,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,30,1838315.0,3805633343,26,5.0,False,1522324650,27.0,72.0,78.0,107.0,12.0,3.0,16.0,8.0,102.0,50.0,140153524.0,129958758.0,156662698.0,207829314.0,130416036.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,Dota 2 Asia Championships 2018,Invictus Gaming,Team Secret,1126.215772534913,1105.577421134161,1127.6958303651677,997.3108917142478,1048.1073316889763,1227.7158446970993,1217.1820254828085,1238.0561474742706,998.1407265291905,1097.6187361609743,2072.458241347977,1868.201098429464,1853.9227663669599,81.70285716740518,1914.7910219578357,46.55906299559917,1798.3933644688377,1798.1129950557702,1294.8971361735853,1199.7705985059513,1267.334587968045,1206.8767051108211,1212.2590702222533,1489.435886504794,1314.575204846849,1437.1848474101384,1313.2575570365111,1328.9183585790831,2248.0719598474025,2055.8719605067818,2079.8196264978633,76.87999973624832,2055.3700846231254,43.22869976132817,1947.298335219805,1953.9554257978896
0,33,2586976.0,3806744443,21,5026801.0,False,1522382419,15.0,119.0,109.0,65.0,60.0,37.0,95.0,89.0,104.0,19.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,OpTic Gaming,OG,1174.1246820830718,1133.6154878287768,1138.2119321044443,1100.0618130661003,1112.6561708014635,1295.6346556796284,1213.7267368903476,1219.861682153012,1172.6321120179966,1195.7937458974905,2040.9280085956948,1903.0338417716857,1842.4638969151529,55.157666729603676,1908.475994721894,37.315891173927476,1815.1862667870753,1795.6087903856958,1153.2565252945205,1207.0167713598896,1169.04074847942,1236.9656763212172,1193.7862939039258,1159.9607289038386,1263.8164205818996,1188.4182841372526,1303.569431283421,1231.614671904404,2038.9851421608325,1901.1548339062326,1907.869310143167,55.13212330183998,1933.2153268572085,40.902511427722175,1830.959048287903,1838.4280078055576
0,33,5027210.0,3806747614,28,67.0,False,1522382643,76.0,72.0,68.0,86.0,78.0,19.0,87.0,57.0,8.0,100.0,94004717.0,101062921.0,116525052.0,84853828.0,117956848.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,Dota 2 Asia Championships 2018,paiN Gaming,VGJ Thunder,1079.7609850342074,1109.6861736722788,1103.9935838897568,1189.04202435397,1144.9549442416912,1077.9987203224837,1123.9101225843644,1115.9661311058253,1278.13062185357,1193.424368274104,1839.6327841433138,1672.3163170315863,1701.408869612874,66.926586844691,1746.9555691278608,43.07050882009971,1639.2792970776115,1657.268335195255,1101.5441547885684,1253.3769521940187,1153.242200260016,1267.3948899524048,1228.8887493506622,1084.2380975653684,1354.2662134224972,1160.0760870938266,1414.8370225393826,1322.515225807277,2038.4108321971441,1907.4882467158116,1931.0914026570015,52.369034192533036,1941.9225006157264,36.334437869586054,1851.0864059417613,1870.4772485868764
0,44,2108395.0,3806807674,17,2626685.0,False,1522386635,91.0,19.0,103.0,72.0,29.0,52.0,28.0,98.0,109.0,88.0,158847773.0,135878232.0,142974425.0,254710104.0,397462905.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,Dota 2 Asia Championships 2018,KEEN GAMING,TNC Predator,1047.9610574131386,1069.11797183908,1046.4508048591813,1061.98839890313,1054.659617751372,1052.3564205612204,1068.4561031630114,1037.9087011337172,1129.0483433330364,1086.574697477633,1860.3199989532072,1693.7328785454552,1667.972356295929,66.6348481631008,1787.9965803708926,43.013144778648346,1680.4637184242717,1678.3866263910436,1095.971837589225,1088.4464173472027,1087.813129805316,1035.5310920601098,1075.4138467111613,1183.1462065875216,1160.5804853512766,1160.5435598823558,1017.1549327866757,1127.2153135590834,2117.26835916209,1921.6884510067546,1721.686978929149,78.23196326213409,1896.6865150009553,39.607532594455265,1797.667683514817,1758.4581436032306
0,6,1375614.0,3806873564,22,15.0,True,1522390582,95.0,47.0,66.0,20.0,38.0,30.0,49.0,110.0,12.0,19.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,82327674.0,149486894.0,139876032.0,117281554.0,87012746.0,Dota 2 Asia Championships 2018,LGD-GAMING,Newbee,1292.5394853721723,1136.9722220018111,1271.4842911126364,1165.5976454653219,1183.802856763033,1422.5470102051454,1160.9299633096555,1404.623029786166,1220.3601138014585,1254.9065479548392,2174.421770123449,2020.79470988916,2007.6735863231374,61.450824093715525,1997.5100099349174,37.04265464843707,1904.9033733138247,1897.3190206921377,1166.9715095646825,1144.9542499013676,1169.0866164180045,1140.2606470366247,1188.297369408896,1212.6053525096677,1181.8064650882613,1233.3468933661707,1185.1682274766,1277.6415084708844,2100.2665935933364,1975.419668570124,1974.647070701191,49.93877000928492,1991.2934159706451,37.21918025772134,1898.2454653263417,1902.5666019416537
0,34,1883502.0,3806880107,14,5.0,False,1522390943,87.0,34.0,29.0,100.0,72.0,111.0,109.0,43.0,69.0,16.0,140153524.0,129958758.0,156662698.0,207829314.0,130416036.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,Dota 2 Asia Championships 2018,Invictus Gaming,Virtus.pro,1099.108000714293,1127.3148041302031,1126.8871528126842,997.3293313139214,1051.391109398655,1171.8739564844586,1246.056838419608,1232.392638849477,998.1534758329904,1103.2230339014666,2072.458241347977,1868.201098429464,1853.9227663669599,81.70285716740518,1914.7910219578357,46.55906299559917,1798.3933644688377,1798.1129950557702,1306.9468168395535,1300.6748671547523,1296.108143977477,1250.3959022865104,1281.1593560489405,1503.754959547504,1507.3903322693511,1497.906549345035,1452.413128170763,1478.880361464567,2358.881822746579,2103.7739542550753,1915.3006685066136,102.0431473966014,2079.017373111345,44.24488506276983,1968.4051604544204,1940.3234550607722
0,15,2586976.0,3806929208,24,2163.0,True,1522393714,109.0,58.0,50.0,60.0,96.0,30.0,77.0,103.0,52.0,113.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,Team Liquid,OG,1174.0440298705528,1252.2645498007946,1191.5235824517029,1266.7950189510111,1230.2739953494408,1225.4365385635947,1366.615757810822,1253.6418060106557,1373.1076323170714,1321.2332286243757,2068.0479295355303,1901.1631444658988,1889.1370313335783,66.75391402785257,2032.6896349349886,40.38236239615269,1931.7337289446068,1950.0996372179768,1153.2565252945205,1207.0167713598896,1169.04074847942,1236.9656763212172,1193.7862939039258,1159.9607289038386,1263.8164205818996,1188.4182841372526,1303.569431283421,1231.614671904404,2038.9851421608325,1901.1548339062326,1907.869310143167,55.13212330183998,1933.2153268572085,40.902511427722175,1830.959048287903,1838.4280078055576
0,37,5027210.0,3806938549,28,1838315.0,True,1522394206,30.0,7.0,93.0,102.0,15.0,43.0,119.0,100.0,65.0,48.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,137272985.0,114239371.0,182331313.0,139937922.0,108382060.0,Dota 2 Asia Championships 2018,Team Secret,VGJ Thunder,1306.7028643974832,1227.9872218248515,1280.7011212044865,1205.4581219900613,1215.4792689089197,1500.9257720215314,1361.1782356777494,1460.4786683069738,1311.109505216832,1334.9721719656968,2248.0719598474025,2055.8719605067818,2079.8196264978633,76.87999973624832,2055.3700846231254,43.22869976132817,1947.298335219805,1953.9554257978896,1101.5441547885684,1253.3769521940187,1153.242200260016,1267.3948899524048,1228.8887493506622,1084.2380975653684,1354.2662134224972,1160.0760870938266,1414.8370225393826,1322.515225807277,2038.4108321971441,1907.4882467158116,1931.0914026570015,52.369034192533036,1941.9225006157264,36.334437869586054,1851.0864059417613,1870.4772485868764
0,17,2626685.0,3806993715,27,15.0,True,1522397139,109.0,11.0,20.0,100.0,38.0,108.0,43.0,60.0,30.0,15.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,397462905.0,135878232.0,142974425.0,158847773.0,254710104.0,Dota 2 Asia Championships 2018,LGD-GAMING,KEEN GAMING,1292.5394853721723,1136.9722220018111,1271.4842911126364,1165.5976454653219,1183.802856763033,1422.5470102051454,1160.9299633096555,1404.623029786166,1220.3601138014585,1254.9065479548392,2174.421770123449,2020.79470988916,2007.6735863231374,61.450824093715525,1997.5100099349174,37.04265464843707,1904.9033733138247,1897.3190206921377,1047.9610574131386,1069.11797183908,1046.4508048591813,1061.98839890313,1054.659617751372,1052.3564205612204,1068.4561031630114,1037.9087011337172,1129.0483433330364,1086.574697477633,1860.3199989532072,1693.7328785454552,1667.972356295929,66.6348481631008,1787.9965803708926,43.013144778648346,1680.4637184242717,1678.3866263910436
0,18,726228.0,3807067611,26,5026801.0,True,1522400819,16.0,119.0,48.0,61.0,68.0,15.0,26.0,100.0,38.0,43.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,137193239.0,89423756.0,113800818.0,134276083.0,107803494.0,Dota 2 Asia Championships 2018,OpTic Gaming,Vici Gaming,1174.1246820830718,1133.6154878287768,1138.2119321044443,1100.0618130661003,1112.6561708014635,1295.6346556796284,1213.7267368903476,1219.861682153012,1172.6321120179966,1195.7937458974905,2040.9280085956948,1903.0338417716857,1842.4638969151529,55.157666729603676,1908.475994721894,37.315891173927476,1815.1862667870753,1795.6087903856958,1111.1013953532101,1132.5564688996008,1109.2845399448017,1204.2332397202017,1131.3825320052947,1159.500574264024,1211.873597640173,1155.093137422869,1336.839626958772,1178.1532802141123,2018.7251866123743,1886.4554267360909,1867.8228216374673,52.9079039505134,1954.49256019717,37.59641085020331,1860.5015330716617,1861.5584901281718
0,17,67.0,3807110470,28,39.0,True,1522402872,48.0,15.0,49.0,53.0,119.0,88.0,43.0,87.0,57.0,72.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,84853828.0,101062921.0,116525052.0,117956848.0,94004717.0,Dota 2 Asia Championships 2018,Evil Geniuses,paiN Gaming,1204.0193231758112,1232.6185905590107,1218.8212771319438,1207.7974023225815,1229.9164157718262,1259.089310040081,1313.2206800240567,1283.7938644508904,1294.6754496448268,1329.2195597571815,2143.199823330919,2017.1713741622095,2004.8515807544636,50.41137966748387,2012.092556537196,39.91788211039904,1912.2978512611985,1910.2368867669695,1079.7609850342074,1109.6861736722788,1103.9935838897568,1189.04202435397,1144.9549442416912,1077.9987203224837,1123.9101225843644,1115.9661311058253,1278.13062185357,1193.424368274104,1839.6327841433138,1672.3163170315863,1701.408869612874,66.926586844691,1746.9555691278608,43.07050882009971,1639.2792970776115,1657.268335195255
0,44,2108395.0,3807137726,39,1375614.0,True,1522404159,88.0,72.0,119.0,45.0,108.0,30.0,16.0,13.0,109.0,51.0,139876032.0,117281554.0,82327674.0,149486894.0,87012746.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,Dota 2 Asia Championships 2018,Newbee,TNC Predator,1166.9715095646825,1144.9542499013676,1169.0866164180045,1140.2606470366247,1188.297369408896,1212.6053525096677,1181.8064650882613,1233.3468933661707,1185.1682274766,1277.6415084708844,2100.2665935933364,1975.419668570124,1974.647070701191,49.93877000928492,1991.2934159706451,37.21918025772134,1898.2454653263417,1902.5666019416537,1095.971837589225,1088.4464173472027,1087.813129805316,1035.5310920601098,1075.4138467111613,1183.1462065875216,1160.5804853512766,1160.5435598823558,1017.1549327866757,1127.2153135590834,2117.26835916209,1921.6884510067546,1721.686978929149,78.23196326213409,1896.6865150009553,39.607532594455265,1797.667683514817,1758.4581436032306
0,4,543897.0,3807181073,26,1883502.0,True,1522406181,87.0,109.0,47.0,57.0,7.0,98.0,79.0,44.0,20.0,43.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,Dota 2 Asia Championships 2018,Virtus.pro,Mineski.,1306.9468168395535,1300.6748671547523,1296.108143977477,1250.3959022865104,1281.1593560489405,1503.754959547504,1507.3903322693511,1497.906549345035,1452.413128170763,1478.880361464567,2358.881822746579,2103.7739542550753,1915.3006685066136,102.0431473966014,2079.017373111345,44.24488506276983,1968.4051604544204,1940.3234550607722,1124.066290800347,1094.4349549680476,1096.458336712681,1179.8413718934103,1120.7552178856886,1177.9962283934424,1107.0191145179374,1113.9867747089645,1262.3932444019279,1151.074071938347,2137.700152526962,1936.9038092982394,1794.297121399106,80.31853729148904,1941.7688603144543,42.26379529828211,1836.109372068749,1806.2429836485514
0,10,1838315.0,3807257804,25,39.0,True,1522409563,54.0,52.0,49.0,53.0,28.0,100.0,70.0,64.0,29.0,12.0,86745912.0,111620041.0,87177591.0,87382579.0,25907144.0,87278757.0,97590558.0,89117038.0,86799300.0,116585378.0,Dota 2 Asia Championships 2018,Evil Geniuses,Team Secret,1204.0193231758112,1232.6185905590107,1218.8212771319438,1207.7974023225815,1229.9164157718262,1259.089310040081,1313.2206800240567,1283.7938644508904,1294.6754496448268,1329.2195597571815,2143.199823330919,2017.1713741622095,2004.8515807544636,50.41137966748387,2012.092556537196,39.91788211039904,1912.2978512611985,1910.2368867669695,1306.7028643974832,1227.9872218248515,1280.7011212044865,1205.4581219900613,1215.4792689089197,1500.9257720215314,1361.1782356777494,1460.4786683069738,1311.109505216832,1334.9721719656968,2248.0719598474025,2055.8719605067818,2079.8196264978633,76.87999973624832,2055.3700846231254,43.22869976132817,1947.298335219805,1953.9554257978896
0,18,2163.0,3807259050,47,726228.0,True,1522409611,76.0,119.0,30.0,13.0,63.0,25.0,58.0,68.0,100.0,41.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,105248644.0,34505203.0,82262664.0,101356886.0,72312627.0,Dota 2 Asia Championships 2018,Vici Gaming,Team Liquid,1111.1013953532101,1132.5564688996008,1109.2845399448017,1204.2332397202017,1131.3825320052947,1159.500574264024,1211.873597640173,1155.093137422869,1336.839626958772,1178.1532802141123,2018.7251866123743,1886.4554267360909,1867.8228216374673,52.9079039505134,1954.49256019717,37.59641085020331,1860.5015330716617,1861.5584901281718,1174.0440298705528,1252.2645498007946,1191.5235824517029,1266.7950189510111,1230.2739953494408,1225.4365385635947,1366.615757810822,1253.6418060106557,1373.1076323170714,1321.2332286243757,2068.0479295355303,1901.1631444658988,1889.1370313335783,66.75391402785257,2032.6896349349886,40.38236239615269,1931.7337289446068,1950.0996372179768
0,18,46.0,3807302582,24,2621843.0,True,1522411605,30.0,15.0,108.0,88.0,92.0,98.0,38.0,90.0,72.0,87.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,GESC: Thailand,Team. Spirit,Team Empire,1075.162698862451,1079.9854220287136,1080.0364826450907,1041.040143605407,1050.049271772201,1134.605631663875,1156.6657411127462,1149.3714865388138,1078.8367672983227,1094.7891736069348,1863.9223333025013,1695.8351047916865,1675.5496145542797,67.23489140432591,1797.4609361598832,41.16283553430293,1694.5538473241259,1689.053126176231,1043.8702787841378,1069.7514682465255,1047.9097579503473,1090.6890389365626,1102.9909041521244,1045.5990453417896,1083.7027694118128,1051.1980370441145,1112.0370810679763,1165.659613098053,1859.4676132097088,1666.0989796495658,1696.300780668593,77.34745342405719,1822.37950699926,42.512553772352526,1716.0981225683786,1733.8157895214329
0,29,2621843.0,3807406439,39,46.0,True,1522415119,12.0,65.0,7.0,15.0,86.0,53.0,54.0,19.0,88.0,43.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,GESC: Thailand,Team Empire,Team. Spirit,1043.8702787841378,1069.7514682465255,1047.9097579503473,1090.6890389365626,1102.9909041521244,1045.5990453417896,1083.7027694118128,1051.1980370441145,1112.0370810679763,1165.659613098053,1859.4676132097088,1666.0989796495658,1696.300780668593,77.34745342405719,1822.37950699926,42.512553772352526,1716.0981225683786,1733.8157895214329,1075.162698862451,1079.9854220287136,1080.0364826450907,1041.040143605407,1050.049271772201,1134.605631663875,1156.6657411127462,1149.3714865388138,1078.8367672983227,1094.7891736069348,1863.9223333025013,1695.8351047916865,1675.5496145542797,67.23489140432591,1797.4609361598832,41.16283553430293,1694.5538473241259,1689.053126176231
0,45,2621843.0,3807556991,38,46.0,False,1522420007,95.0,65.0,7.0,15.0,87.0,53.0,63.0,19.0,16.0,43.0,11865327.0,92847434.0,112250781.0,5150808.0,113331514.0,94049589.0,26316691.0,94338967.0,109512357.0,87586992.0,GESC: Thailand,Team Empire,Team. Spirit,1043.8702787841378,1069.7514682465255,1047.9097579503473,1090.6890389365626,1102.9909041521244,1045.5990453417896,1083.7027694118128,1051.1980370441145,1112.0370810679763,1165.659613098053,1859.4676132097088,1666.0989796495658,1696.300780668593,77.34745342405719,1822.37950699926,42.512553772352526,1716.0981225683786,1733.8157895214329,1075.162698862451,1079.9854220287136,1080.0364826450907,1041.040143605407,1050.049271772201,1134.605631663875,1156.6657411127462,1149.3714865388138,1078.8367672983227,1094.7891736069348,1863.9223333025013,1695.8351047916865,1675.5496145542797,67.23489140432591,1797.4609361598832,41.16283553430293,1694.5538473241259,1689.053126176231
0,32,2006913.0,3807697230,18,36.0,False,1522424417,103.0,52.0,98.0,3.0,38.0,20.0,13.0,102.0,83.0,54.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,GESC: Thailand,Natus Vincere,Vega Squadron,988.9111637025248,1005.0634925906963,990.7268988554624,997.9413738434818,1005.4791223641408,974.31325561939,1006.9719197356591,977.9246403724237,970.7582607886794,1008.425719729006,1757.4300217766624,1607.4888156650686,1584.4177434165958,59.97648244463757,1795.8484284721849,42.12109777973377,1690.5456840228505,1698.5003924108341,1065.8926068450212,1068.4287577118864,1072.0806956265844,991.3476781831138,1003.5582171129976,1129.7282103770815,1140.5878565904231,1145.4277166580202,954.4722854957411,996.3680546866536,1896.6639380255301,1751.0748962591001,1651.5515958001947,58.235616706571996,1816.9295615469048,40.05536285838003,1716.7911544009546,1681.3079933624824
0,35,36.0,3807806892,9,2006913.0,False,1522428185,20.0,47.0,102.0,100.0,8.0,103.0,54.0,49.0,50.0,78.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,GESC: Thailand,Vega Squadron,Natus Vincere,1065.8926068450212,1068.4287577118864,1072.0806956265844,991.3476781831138,1003.5582171129976,1129.7282103770815,1140.5878565904231,1145.4277166580202,954.4722854957411,996.3680546866536,1896.6639380255301,1751.0748962591001,1651.5515958001947,58.235616706571996,1816.9295615469048,40.05536285838003,1716.7911544009546,1681.3079933624824,988.9111637025248,1005.0634925906963,990.7268988554624,997.9413738434818,1005.4791223641408,974.31325561939,1006.9719197356591,977.9246403724237,970.7582607886794,1008.425719729006,1757.4300217766624,1607.4888156650686,1584.4177434165958,59.97648244463757,1795.8484284721849,42.12109777973377,1690.5456840228505,1698.5003924108341
0,21,2006913.0,3807886122,23,36.0,True,1522431118,88.0,54.0,97.0,3.0,45.0,119.0,43.0,61.0,89.0,48.0,106809101.0,114619230.0,70388657.0,35504297.0,89550641.0,91460772.0,113372833.0,234699894.0,111030315.0,116881520.0,GESC: Thailand,Natus Vincere,Vega Squadron,1015.2704173753744,988.443784510871,992.0027644535472,997.9554901371264,1006.0381237683954,1046.2842831127518,973.2305946888142,982.8386857945603,970.9587755718428,1010.8620430297825,1757.4300217766624,1607.4888156650686,1584.4177434165958,59.97648244463757,1795.8484284721849,42.12109777973377,1690.5456840228505,1698.5003924108341,1039.157555888417,1067.9595319447192,1068.4217953986508,991.4070083898581,1005.1004712325235,1057.0437556883153,1139.623825573803,1134.9847040452569,954.784475538056,999.6768117896398,1896.6639380255301,1751.0748962591001,1651.5515958001947,58.235616706571996,1816.9295615469048,40.05536285838003,1716.7911544009546,1681.3079933624824
0,12,2626685.0,3808518879,36,726228.0,True,1522468777,76.0,119.0,3.0,17.0,108.0,103.0,72.0,41.0,30.0,16.0,137193239.0,89423756.0,113800818.0,107803494.0,134276083.0,142974425.0,135878232.0,254710104.0,158847773.0,397462905.0,Dota 2 Asia Championships 2018,Vici Gaming,KEEN GAMING,1116.038434602846,1100.270834130228,1107.2197856577075,1184.2211103018813,1128.5375382918317,1176.2187780491436,1137.6060130387448,1150.6362849739903,1268.119679922128,1172.9719625073499,2018.7251866123743,1886.4554267360909,1867.8228216374673,52.9079039505134,1954.49256019717,37.59641085020331,1860.5015330716617,1861.5584901281718,1027.6769117513,1068.6440200321833,1041.2706723482086,1036.8237530824722,1053.552795585184,1024.900408405033,1067.9866898841794,1032.46423928897,1074.7807085272384,1083.2150866735037,1860.3199989532072,1693.7328785454552,1667.972356295929,66.6348481631008,1787.9965803708926,43.013144778648346,1680.4637184242717,1678.3866263910436
0,21,5026801.0,3808586208,11,15.0,False,1522472812,1.0,25.0,66.0,20.0,19.0,49.0,16.0,109.0,40.0,90.0,125581247.0,106863163.0,94296097.0,101695162.0,94738847.0,221666230.0,73562326.0,87285329.0,86698277.0,86727555.0,Dota 2 Asia Championships 2018,LGD-GAMING,OpTic Gaming,1307.1653898027591,1231.34119640011,1292.7584370877548,1164.4621187535597,1188.3695581932732,1441.0114276061852,1364.5520372263018,1439.633212823232,1218.8490730211056,1262.0243322711206,2174.421770123449,2020.79470988916,2007.6735863231374,61.450824093715525,1997.5100099349174,37.04265464843707,1904.9033733138247,1897.3190206921377,1169.1261822758631,1095.9517675820782,1142.6507689103303,1099.3756749193612,1114.884053679198,1269.9396662356223,1136.570437946716,1226.8882983211713,1171.4483489641589,1198.9326992593492,2040.9280085956948,1903.0338417716857,1842.4638969151529,55.157666729603676,1908.475994721894,37.315891173927476,1815.1862667870753,1795.6087903856958
0,47,5.0,3808588717,15,67.0,False,1522472950,48.0,47.0,16.0,58.0,87.0,30.0,43.0,57.0,107.0,49.0,94004717.0,101062921.0,84853828.0,117956848.0,116525052.0,140153524.0,129958758.0,156662698.0,207829314.0,130416036.0,Dota 2 Asia Championships 2018,paiN Gaming,Invictus Gaming,1053.8810013721866,1108.9340399099547,1097.0179373522453,1187.7457361869713,1140.594911242279,1029.6848966086532,1123.0604531723575,1104.1879778588614,1276.223440446574,1185.409990040397,1839.6327841433138,1672.3163170315863,1701.408869612874,66.926586844691,1746.9555691278608,43.07050882009971,1639.2792970776115,1657.268335195255,1102.132861767213,1126.4417883304532,1123.7394100173103,997.3476444706259,1054.7718684455353,1176.9161064231319,1244.369591527588,1223.7500473499174,998.1661377129927,1108.9895703721165,2072.458241347977,1868.201098429464,1853.9227663669599,81.70285716740518,1914.7910219578357,46.55906299559917,1798.3933644688377,1798.1129950557702
0,14,2586976.0,3808649092,34,1375614.0,True,1522476239,86.0,106.0,72.0,107.0,57.0,119.0,49.0,100.0,13.0,109.0,82327674.0,149486894.0,117281554.0,139876032.0,87012746.0,94155156.0,88271237.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,Newbee,OG,1168.1291129928181,1181.3582013019761,1171.9834743044357,1201.605458820696,1189.1963521816767,1225.6231179309132,1258.8515682902573,1238.823974971502,1326.9518217908812,1278.9465049371522,2100.2665935933364,1975.419668570124,1974.647070701191,49.93877000928492,1991.2934159706451,37.21918025772134,1898.2454653263417,1902.5666019416537,1154.1085044223664,1168.1993043849182,1162.4272151122295,1235.340768826443,1191.1134819071885,1176.598901294556,1183.715617592451,1177.5160942263349,1301.487812326049,1227.518848356376,2038.9851421608325,1901.1548339062326,1907.869310143167,55.13212330183998,1933.2153268572085,40.902511427722175,1830.959048287903,1838.4280078055576
0,25,5027210.0,3808671269,38,1883502.0,True,1522477351,87.0,114.0,72.0,19.0,7.0,52.0,30.0,77.0,29.0,100.0,134556694.0,132851371.0,106573901.0,92423451.0,159020918.0,137272985.0,114239371.0,108382060.0,139937922.0,182331313.0,Dota 2 Asia Championships 2018,Virtus.pro,VGJ Thunder,1320.4403143011398,1298.6130966371197,1298.5788248707756,1248.6789018136885,1283.4188532107025,1516.945283338776,1503.911084276647,1499.1009182287132,1449.3108667204492,1480.9620438893417,2358.881822746579,2103.7739542550753,1915.3006685066136,102.0431473966014,2079.017373111345,44.24488506276983,1968.4051604544204,1940.3234550607722,1108.2787215498838,1200.5578969513726,1135.1049214294994,1265.5613249927312,1223.7559697247746,1109.5772575668416,1222.7280225553388,1129.4899676118696,1411.9924258133983,1312.6681366146142,2038.4108321971441,1907.4882467158116,1931.0914026570015,52.369034192533036,1941.9225006157264,36.334437869586054,1851.0864059417613,1870.4772485868764
0,16,2108395.0,3808730315,28,2163.0,True,1522480282,66.0,19.0,12.0,91.0,80.0,53.0,28.0,106.0,63.0,13.0,82262664.0,34505203.0,105248644.0,101356886.0,72312627.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,Dota 2 Asia Championships 2018,Team Liquid,TNC Predator,1169.0533286767275,1216.5370797382263,1181.1221798111944,1264.96556739249,1227.1210375986575,1212.011500420945,1299.545999256263,1234.3162738369215,1370.549179981183,1316.0365792083714,2068.0479295355303,1901.1631444658988,1889.1370313335783,66.75391402785257,2032.6896349349886,40.38236239615269,1931.7337289446068,1950.0996372179768,1096.3345744327578,1087.8399276282505,1088.7991494410105,1035.2874502859834,1077.3752493683435,1173.1498302766452,1159.4793620231535,1162.1147279980266,1017.0372989618527,1132.2474070265018,2117.26835916209,1921.6884510067546,1721.686978929149,78.23196326213409,1896.6865150009553,39.607532594455265,1797.667683514817,1758.4581436032306
0,11,1838315.0,3808749687,25,543897.0,True,1522481100,120.0,100.0,72.0,87.0,57.0,66.0,7.0,23.0,65.0,4.0,84772440.0,100471531.0,89871557.0,91443418.0,113457795.0,87278757.0,89117038.0,97590558.0,86799300.0,116585378.0,Dota 2 Asia Championships 2018,Mineski.,Team Secret,1125.0619556500853,1093.7874009911238,1100.2867117979358,1178.6081739147126,1118.9881399423555,1182.3524831432633,1106.285269161243,1123.4034457871303,1260.5939764403147,1148.492111897745,2137.700152526962,1936.9038092982394,1794.297121399106,80.31853729148904,1941.7688603144543,42.26379529828211,1836.109372068749,1806.2429836485514,1291.6097173705095,1260.4215368819869,1288.6539331476938,1204.0492662964152,1218.2583526308701,1451.8758828515736,1423.2574068483868,1471.8158742037017,1308.9761828953451,1339.5130228571402,2248.0719598474025,2055.8719605067818,2079.8196264978633,76.87999973624832,2055.3700846231254,43.22869976132817,1947.298335219805,1953.9554257978896
